100,-0.152344,0.443848,-0.951172,-44.6167,28.1982,22.1558,21.15,32.775,-35.775,4.01881,0,35.2481
100,-0.196777,0.476563,-0.929199,-36.9263,27.0996,25.8179,20.1,32.55,-35.55,4.02276,0,35.263
100,-0.244629,0.50293,-0.929688,-33.5083,25.2075,27.5879,20.7,32.1,-35.85,4.02276,0,35.263
100,-0.245117,0.529785,-0.937012,-31.0059,22.4609,28.0762,20.55,32.1,-36,4.01881,0,35.257
100,-0.287109,0.557129,-0.960449,-27.3438,19.2261,27.9541,20.175,32.55,-36.45,4.01881,0,35.263
100,-0.283203,0.611328,-0.990234,-23.1323,15.1367,26.1841,20.175,32.325,-35.925,4.01881,0,35.263
100,-0.284668,0.638672,-1.00391,-17.8833,10.3149,23.3765,20.25,32.625,-35.625,4.02276,0,35.2451
100,-0.317383,0.618164,-0.987305,-11.5967,5.61523,20.1416,38.325,32.1,-36,4.02276,0,35.257
100,-0.333496,0.596191,-0.963379,-7.99561,2.44141,16.7236,0.225,32.325,-35.925,4.01881,0,35.2481
100,-0.352539,0.583984,-0.942383,-7.62939,-0.244141,13.855,19.5,32.325,-36.375,4.02276,0,35.2481
100,-0.346191,0.571289,-0.935059,-7.8125,-2.38037,11.1694,19.2,33,-35.25,4.01881,0,35.257
100,-0.340332,0.561523,-0.918945,-7.99561,-3.78418,8.72803,19.725,32.7,-36.45,4.02276,0,35.2391
100,-0.325684,0.537598,-0.90332,-8.54492,-3.84521,6.16455,19.575,32.025,-36.375,4.01881,0,35.263
100,-0.321777,0.513184,-0.869629,-11.5967,-3.84521,3.41797,20.025,32.625,-35.925,4.01881,0,35.2541
100,-0.327148,0.506348,-0.847168,-15.686,-4.15039,1.64795,19.725,32.625,-36.075,4.01881,0,35.272
100,-0.326172,0.515625,-0.844727,-18.1885,-5.18799,1.2207,19.8,32.475,-35.775,4.02276,0,35.266
100,-0.33252,0.539063,-0.859375,-15.1978,-6.5918,1.83105,19.275,31.8,-36.45,4.02276,0,35.263
100,-0.328613,0.578613,-0.870117,-6.16455,-8.42285,3.11279,19.875,32.475,-36.225,4.01881,0,35.257
100,-0.335938,0.612305,-0.856934,5.37109,-9.15527,3.66211,19.65,32.925,-36.375,4.01092,0,35.269
100,-0.342285,0.589355,-0.839844,13.916,-8.66699,2.86865,19.875,31.95,-36.6,4.02276,0,35.26
100,-0.358887,0.556641,-0.808594,18.3716,-8.05664,1.46484,19.8,32.475,-35.925,4.01881,0,35.263
100,-0.378906,0.546875,-0.786621,18.0664,-7.14111,-0.488281,19.65,32.4,-35.7,4.01881,0,35.2511
100,-0.401367,0.553711,-0.766113,14.8926,-5.61523,-3.11279,19.35,32.55,-36,4.01881,0,35.2511
100,-0.405762,0.5625,-0.761719,12.3901,-4.39453,-5.67627,20.175,32.325,-35.85,4.01881,0,35.26
100,-0.413086,0.592285,-0.78125,13.1226,-4.08936,-7.44629,19.95,32.325,-35.325,4.01881,0,35.266
100,-0.421875,0.597656,-0.802734,18.6768,-3.60107,-9.33838,19.65,32.85,-36.3,4.02276,0,35.2511
100,-0.433105,0.590332,-0.811523,25.6348,-1.83105,-11.5356,19.95,32.55,-35.55,4.01881,0,35.281
100,-0.460938,0.571289,-0.8125,31.25,1.28174,-14.1602,19.725,32.7,-36.45,4.02276,0,35.263
100,-0.473633,0.526855,-0.816406,34.79,4.57764,-16.4795,20.55,32.775,-36.375,4.01881,0,35.263
100,-0.461914,0.46582,-0.8125,36.499,6.83594,-17.7612,20.625,32.55,-36,4.02276,0,35.2511
100,-0.446289,0.42041,-0.806641,36.5601,8.23975,-17.8223,20.175,32.175,-35.775,4.01881,0,35.284
100,-0.429199,0.39502,-0.799805,34.668,9.64355,-17.334,20.25,32.325,-36.075,4.01881,0,35.2511
100,-0.453125,0.376953,-0.81543,29.9072,11.2915,-17.0898,20.25,32.25,-36,4.02671,0,35.257
100,-0.503418,0.396484,-0.863281,25.2686,12.6953,-17.1509,20.7,31.95,-35.85,4.01881,0,35.266
100,-0.51709,0.472656,-0.891113,24.6582,14.1602,-18.0054,20.475,32.1,-35.55,4.01881,0,35.263
100,-0.477051,0.515625,-0.910645,28.0151,17.9443,-20.1416,20.625,32.025,-36.375,4.02276,0,35.26
100,-0.427734,0.540527,-0.920898,34.9121,20.874,-22.3389,20.925,32.175,-35.475,4.02671,0,35.269
100,-0.388184,0.45459,-0.88916,44.5557,24.1089,-25.0244,21.825,32.025,-36.225,4.01881,0,35.263
100,-0.347656,0.356934,-0.881836,51.3306,25.8789,-26.123,21.6,32.025,-35.925,4.02276,0,35.29
100,-0.377441,0.327637,-0.895508,55.6641,24.5972,-25.6348,20.85,32.1,-36,4.02276,0,35.278
100,-0.387207,0.309082,-0.938965,56.7627,22.7661,-26.001,21.9,31.8,-35.85,4.02671,0,35.275
100,-0.37793,0.348633,-1,57.312,20.0806,-26.8555,21.9,32.1,-36,4.02276,0,35.275
100,-0.337402,0.429688,-1.05566,62.0117,18.6157,-26.6113,21.9,31.5,-36.15,4.02276,0,35.272
100,-0.288086,0.438965,-1.07568,68.3594,16.6626,-27.1606,22.425,31.95,-36,4.01881,0,35.272
100,-0.288574,0.400391,-1.07031,70.7397,16.9678,-28.6255,22.05,31.65,-35.775,4.02276,0,35.2541
100,-0.291992,0.342285,-1.01611,68.7256,15.7471,-29.2358,22.8,31.65,-36.15,4.02276,0,35.278
100,-0.258301,0.308594,-0.974609,66.5894,11.4136,-29.541,23.55,31.65,-35.25,4.01881,0,35.281
100,-0.290527,0.331543,-0.916504,69.6411,6.10352,-29.2969,23.85,30.9,-35.4,4.01881,0,35.272
100,-0.31543,0.335938,-0.848633,79.9561,2.13623,-27.71,23.775,30.9,-36,4.01881,0,35.26
100,-0.331543,0.257813,-0.800781,89.9658,1.89209,-24.7192,23.475,31.725,-35.625,4.02276,0,35.269
100,-0.28125,0.183105,-0.78125,93.4448,5.98145,-21.6064,24,31.425,-35.625,4.02276,0,35.269
100,-0.230469,0.137695,-0.776367,88.0127,9.21631,-19.7754,24.975,31.35,-36,4.02276,0,35.278
100,-0.231445,0.0800781,-0.777344,76.9653,10.1929,-17.2119,24.525,31.275,-34.875,4.02276,0,35.257
100,-0.223145,0.0356445,-0.805176,61.5845,10.9253,-15.4419,24.375,31.125,-35.025,4.01881,0,35.2421
100,-0.197266,0.0507813,-0.838867,41.5039,9.94873,-14.5264,24.75,30.975,-34.425,4.01881,0,35.2421
100,-0.167969,0.102051,-0.895996,18.7378,8.17871,-14.4653,24.525,31.2,-34.35,4.02276,0,35.26
100,-0.162598,0.145996,-0.935059,-3.54004,5.37109,-14.6484,24.9,31.425,-35.025,4.01881,0,35.2481
100,-0.175293,0.131836,-0.929688,-21.1792,5.06592,-13.6108,25.5,31.35,-34.65,4.02671,0,35.2481
100,-0.17041,0.116699,-0.885254,-36.6211,7.14111,-11.4136,25.575,30.15,-34.8,4.01881,0,35.2541
100,-0.171387,0.0913086,-0.84668,-49.4385,8.48389,-8.72803,24.45,31.125,-34.275,4.02276,0,35.263
100,-0.177734,0.115234,-0.837891,-60.0586,8.60596,-5.00488,23.925,31.5,-34.95,4.02276,0,35.2481
100,-0.186523,0.12793,-0.860352,-65.2466,6.40869,0.12207,24.75,30.825,-35.175,4.01881,0,35.278
100,-0.193848,0.112305,-0.90918,-65.4297,2.62451,6.53076,24,30.75,-34.8,4.01881,0,35.2541
100,-0.183105,0.145996,-0.989258,-65.1245,-2.13623,11.3525,24.525,30.75,-35.55,4.02276,0,35.278
100,-0.214844,0.160156,-0.988281,-65.918,-3.78418,15.9912,24.375,30.225,-35.475,4.02276,0,35.2511
100,-0.190918,0.14502,-0.992676,-60.9131,-6.7749,21.3623,23.775,30.975,-35.325,4.01881,0,35.272
100,-0.183594,0.131348,-0.972168,-54.9927,-11.6577,26.6113,23.85,30.825,-35.475,4.02276,0,35.257
100,-0.186523,0.12207,-0.935547,-56.1523,-14.0381,30.7007,23.85,30.9,-35.4,4.01881,0,35.26
100,-0.169922,0.0874023,-0.885742,-68.1763,-14.8315,33.8135,23.475,31.2,-35.85,4.01881,0,35.269
100,-0.172852,0.0791016,-0.837891,-96.3745,-14.8315,35.8887,23.4,31.575,-35.925,4.02276,0,35.272
100,-0.189453,0.12793,-0.80957,-134.277,-16.1743,36.8652,23.325,31.35,-35.7,4.01881,0,35.257
100,-0.209961,0.277344,-0.818848,-166.199,-20.3857,36.9873,22.65,31.575,-35.925,4.02276,0,35.272
100,-0.195313,0.429199,-0.85498,-185.913,-24.9023,37.2925,21.9,31.2,-36,4.02276,0,35.269
100,-0.206543,0.518555,-0.86377,-192.688,-27.6489,37.9639,21.45,31.95,-36.6,4.02276,0,35.275
100,-0.185547,0.426758,-0.83252,-196.35,-28.0762,37.7808,20.85,31.5,-36.45,4.02276,0,35.275
100,-0.189941,0.390137,-0.754395,-208.374,-30.2124,39.6118,20.7,31.65,-36.3,4.02276,0,35.266
100,-0.204102,0.374023,-0.701172,-231.873,-35.0342,40.3442,20.025,31.35,-36.45,4.02276,0,35.257
100,-0.231445,0.431641,-0.619141,-259.949,-41.5039,43.7012,38.175,32.025,-36.525,4.01881,0,35.2481
100,-0.29834,0.624023,-0.544434,-279.663,-48.4619,46.2646,0,31.425,-36.375,4.02276,0,35.2541
100,-0.408691,0.722168,-0.529297,-279.846,-51.2085,47.6685,36.9,32.1,-36.45,4.02276,0,35.257
100,-0.463379,0.788086,-0.53418,-257.141,-48.9502,51.3306,17.625,32.55,-36.15,4.01881,0,35.275
100,-0.499512,0.791504,-0.544434,-225.281,-45.2881,57.1899,16.5,32.175,-35.775,4.01881,0,35.2451
100,-0.486328,0.743652,-0.546875,-199.463,-42.5415,61.2793,16.125,32.325,-35.775,4.02276,0,35.272
100,-0.456055,0.73877,-0.507324,-176.392,-39.1846,64.209,15.6,32.325,-35.775,4.01092,0,35.266
100,-0.440918,0.786133,-0.481445,-162.964,-36.9263,64.7583,15.075,33.3,-35.4,4.01881,0,35.263
100,-0.443359,0.884277,-0.486816,-152.344,-34.5459,65.0024,14.925,32.925,-35.025,4.02276,0,35.296
100,-0.466797,0.961914,-0.444824,-137.329,-32.2876,64.9414,13.65,33.225,-34.725,4.01881,0,35.299
100,-0.460449,1.00391,-0.404297,-122.803,-28.9917,63.4155,12.9,33,-34.8,4.02276,0,35.269
100,-0.462891,1.05469,-0.359375,-105.347,-24.9634,61.8896,13.275,33.75,-34.8,4.01881,0,35.281
100,-0.446777,0.997559,-0.29541,-90.9424,-20.2637,59.2651,12.675,33.525,-34.275,4.01881,0,35.266
100,-0.423828,0.999023,-0.29248,-80.2002,-16.9678,55.9082,12.075,32.925,-33.825,4.02276,0,35.2451
100,-0.401367,1.03662,-0.332031,-70.5566,-15.1367,52.3682,12.3,33.525,-33.975,4.01881,0,35.278
100,-0.409668,1.10693,-0.364746,-66.9556,-14.0991,47.7905,12.825,32.7,-34.05,4.02276,0,35.281
100,-0.412598,1.08838,-0.37793,-65.979,-13.0615,41.748,11.775,33.225,-33.675,4.01881,0,35.269
100,-0.433105,1.14551,-0.378418,-62.7441,-12.146,38.269,11.625,33.225,-33.825,4.02276,0,35.263
100,-0.43457,1.19434,-0.367676,-55.4199,-10.5591,34.4238,11.625,33.825,-32.775,4.01881,0,35.272
100,-0.428711,1.13916,-0.318848,-44.7998,-7.14111,30.8228,11.625,33.825,-32.775,4.01881,0,35.263
100,-0.414063,1.00391,-0.211914,-39.1846,-2.56348,28.3203,10.95,33.375,-32.925,4.01881,0,35.284
100,-0.380859,0.961426,-0.17041,-34.3018,1.09863,26.062,11.025,33.9,-33,4.02276,0,35.266
100,-0.312988,1.0918,-0.230469,-27.71,3.72314,21.6064,10.95,33.075,-33.375,4.01881,0,35.266
100,-0.263184,1.22217,-0.304688,-24.1699,5.06592,11.5967,10.35,33.6,-32.85,4.01881,0,35.275
100,-0.272461,1.31641,-0.316406,-23.0713,5.37109,0.366211,11.325,33,-31.95,4.01881,0,35.257
100,-0.280762,1.31396,-0.309082,-16.6626,6.22559,-8.78906,10.5,33.375,-32.625,4.01881,0,35.2511
100,-0.312012,1.29785,-0.303223,-11.6577,5.85938,-17.8833,10.95,33.45,-32.7,4.02276,0,35.257
100,-0.32373,1.23242,-0.319824,-13.5498,5.49316,-27.5269,11.025,33.3,-32.7,4.02671,0,35.2331
100,-0.34668,1.14063,-0.289551,-18.9209,6.7749,-35.5225,11.4,33.975,-32.325,4.02276,0,35.2481
100,-0.371094,1.07959,-0.233887,-20.0806,8.48389,-40.0391,10.875,33.3,-33.3,4.02276,0,35.257
100,-0.385742,1.10596,-0.20752,-17.2119,10.7422,-42.9077,10.8,33.675,-32.925,4.02276,0,35.266
100,-0.352539,1.18604,-0.218262,-12.3291,14.7095,-49.0723,11.4,34.05,-32.85,4.01881,0,35.272
100,-0.351563,1.25439,-0.26123,-2.99072,17.6392,-56.2744,11.4,34.05,-32.85,4.01881,0,35.263
100,-0.394043,1.29688,-0.269043,6.10352,19.2871,-63.1104,11.85,33.6,-32.4,4.01881,0,35.257
100,-0.44043,1.26904,-0.279785,12.085,21.6675,-70.6177,11.7,33.15,-32.7,4.02276,0,35.26
100,-0.478516,1.2207,-0.286621,14.8315,23.6816,-77.7588,11.625,33.3,-33.15,4.01881,0,35.26
100,-0.501953,1.2334,-0.272461,15.0146,25.4517,-85.6323,12.675,33.525,-33.225,4.02276,0,35.266
100,-0.455078,1.25244,-0.256836,17.395,27.1606,-94.0552,12.45,33.675,-33.225,4.01881,0,35.284
100,-0.454102,1.2832,-0.230469,25.0244,29.9683,-103.149,13.125,33.3,-33.9,4.02276,0,35.281
100,-0.44873,1.24854,-0.213867,34.8511,33.02,-113.281,12.975,33.225,-33.525,4.01881,0,35.26
100,-0.485352,1.26221,-0.227539,44.7388,35.5225,-123.291,13.35,33.375,-33.975,4.02276,0,35.2541
100,-0.51709,1.24707,-0.245605,45.9595,37.6587,-134.644,14.1,33.45,-34.65,4.01881,0,35.272
100,-0.547363,1.21631,-0.282227,42.1753,40.1001,-145.996,14.775,33.75,-34.05,4.01881,0,35.272
100,-0.536133,1.17676,-0.313965,39.7339,42.4194,-156.677,15.525,33.075,-34.575,4.02276,0,35.263
100,-0.491699,1.09326,-0.352539,42.2974,44.6777,-166.748,16.2,33.075,-34.575,4.02276,0,35.2451
100,-0.458984,0.991211,-0.356934,46.4478,46.0815,-175.903,16.5,33.45,-34.65,4.01881,0,35.266
100,-0.479004,0.902344,-0.318848,40.8325,47.1191,-186.646,17.025,33.3,-34.5,4.01881,0,35.272
100,-0.519531,0.865723,-0.29248,28.4424,49.0112,-195.984,17.7,32.925,-35.175,4.02276,0,35.2511
100,-0.577148,0.878418,-0.291992,17.9443,51.9409,-201.111,17.625,33.3,-35.55,4.02276,0,35.26
100,-0.561523,0.859863,-0.29834,12.3901,53.7109,-205.872,18.825,32.475,-35.325,4.02276,0,35.269
100,-0.564941,0.838379,-0.416016,10.8032,55.3589,-207.031,0.6,32.775,-35.025,4.01881,0,35.263
100,-0.501953,0.738281,-0.484375,19.165,58.2886,-205.566,19.95,32.55,-35.85,4.02276,0,35.2391
100,-0.484863,0.518066,-0.501953,18.0664,58.2275,-207.642,20.025,32.1,-36.3,4.02276,0,35.2481
100,-0.536133,0.446777,-0.483887,4.45557,58.4717,-207.947,21.075,32.325,-35.475,4.02276,0,35.263
100,-0.683105,0.364258,-0.377441,-5.61523,59.6313,-204.773,22.575,32.325,-36.225,4.01881,0,35.266
100,-0.697754,0.378418,-0.348633,-16.8457,61.9507,-202.515,22.425,32.175,-36.525,4.01881,0,35.275
100,-0.636719,0.336914,-0.359863,-16.9678,65.3076,-195.679,23.025,30.975,-36.825,4.02671,0,35.2391
100,-0.558594,0.372559,-0.390137,-7.69043,68.4814,-187.073,22.8,30.975,-36.825,4.02276,0,35.281
100,-0.507813,0.264648,-0.479492,13.1226,72.5708,-174.866,23.775,30.75,-35.85,4.01881,0,35.2481
100,-0.481934,0.145508,-0.555176,30.7007,74.4019,-161.194,23.4,30.375,-36.975,4.01881,0,35.269
100,-0.449707,0.0766602,-0.539063,42.5415,73.9746,-147.888,24.525,29.85,-36.9,4.02671,0,35.257
100,-0.486816,0.0678711,-0.505859,43.8843,72.7539,-133.972,25.125,29.175,-37.125,4.01881,0,35.26
100,-0.559082,0.0854492,-0.403809,39.0625,70.5566,-119.812,25.65,29.325,-36.975,4.01881,0,35.257
100,-0.558105,0.160156,-0.381348,25.1465,67.3218,-106.506,25.275,28.5,-37.8,4.02276,0,35.278
100,-0.541016,0.209961,-0.428223,15.9302,63.7207,-95.1538,26.4,28.425,-37.275,4.02276,0,35.281
100,-0.506836,0.194336,-0.47168,17.4561,59.6313,-85.4492,25.95,28.2,-37.95,4.02671,0,35.269
100,-0.498535,0.120605,-0.51416,23.8647,54.8096,-76.9653,25.65,27.75,-37.05,4.02276,0,35.2421
100,-0.478027,0.124512,-0.579102,28.4424,49.0112,-70.6787,25.95,27.6,-36.9,4.02276,0,35.2541
100,-0.469727,0.109863,-0.591309,32.7759,42.3584,-63.9648,27.225,27.15,-37.2,4.02276,0,35.2541
100,-0.473145,0.12793,-0.595215,37.4146,35.5835,-55.4199,26.625,26.625,-37.425,4.02276,0,35.275
100,-0.519531,0.081543,-0.558594,42.2974,29.9683,-45.3491,27.525,26.625,-37.125,4.01881,0,35.266
100,-0.529785,-0.00292969,-0.57373,48.5229,23.9868,-33.02,27.75,27.075,-37.275,3.99907,0,35.2541
100,-0.539551,-0.175781,-0.547363,50.2319,17.0898,-19.4702,27.75,25.8,-36.6,4.01881,0,35.2301
100,-0.529785,-0.17334,-0.564941,41.687,9.27734,-6.53076,27.3,26.1,-37.8,4.02276,0,35.2511
100,-0.567871,-0.0825195,-0.574219,30.5786,3.54004,3.78418,26.625,26.1,-37.05,4.01881,0,35.2541
100,-0.615234,0.0268555,-0.577637,18.9819,0,9.58252,27.375,26.625,-36.675,4.02276,0,35.272
100,-0.666992,0.154297,-0.600586,10.0098,-2.62451,13.3057,27.75,26.325,-36.975,4.01881,0,35.299
100,-0.71875,0.208984,-0.611816,4.02832,-3.54004,14.2822,27.3,26.25,-36.6,4.02671,0,35.26
100,-0.740723,0.200684,-0.632813,1.70898,-5.18799,13.0005,28.2,26.4,-36.6,4.01881,0,35.26
100,-0.756348,0.165039,-0.651367,0.671387,-6.53076,10.1929,27.3,26.25,-37.2,4.01881,0,35.257
100,-0.76123,0.17334,-0.635254,-2.44141,-7.93457,6.16455,27.375,26.1,-36.75,4.02276,0,35.26
100,-0.759277,0.18457,-0.616211,-5.31006,-9.15527,1.89209,27.45,27,-36.9,4.02276,0,35.263
100,-0.744629,0.165527,-0.657227,-4.88281,-11.0474,-0.793457,27.375,27,-36.9,4.02276,0,35.275
100,-0.755859,0.148438,-0.67334,-3.479,-12.9395,-0.488281,27.6,27.375,-37.125,4.02276,0,35.281
100,-0.771973,0.103516,-0.700195,-2.62451,-16.1133,1.09863,27.375,26.4,-36.9,4.01881,0,35.278
100,-0.769531,0.0986328,-0.717285,-1.58691,-19.8364,3.11279,28.125,26.475,-36.675,4.02276,0,35.2541
100,-0.757813,0.102051,-0.702148,0.854492,-23.6816,5.49316,27.75,26.175,-36.525,4.02276,0,35.266
100,-0.735352,0.103516,-0.6875,5.37109,-26.6724,8.48389,27.3,26.85,-36.9,4.02276,0,35.269
100,-0.718262,0.105957,-0.647949,9.09424,-28.6865,11.7798,27.825,26.4,-36.75,4.02276,0,35.263
100,-0.703613,0.112305,-0.594727,9.15527,-29.8462,15.1367,27.825,26.325,-36.525,4.01881,0,35.263
100,-0.676758,0.115234,-0.527832,4.15039,-29.9072,18.3716,27.225,26.625,-36.975,4.02276,0,35.266
100,-0.643555,0.0952148,-0.487793,-0.610352,-28.5645,22.644,27.225,26.475,-35.925,4.02276,0,35.272
100,-0.608887,0.0654297,-0.492676,-3.78418,-25.7568,28.6865,27.375,27.375,-36.975,4.02276,0,35.257
100,-0.585449,0.0322266,-0.522461,-5.24902,-23.6206,36.8042,27.225,27.075,-36.375,4.02276,0,35.272
100,-0.56543,0.0141602,-0.552246,-5.5542,-22.2778,45.8374,27,27.825,-36.675,4.02276,0,35.275
100,-0.553223,0.0234375,-0.594238,-2.44141,-21.4233,56.2134,28.05,28.2,-36.9,4.02276,0,35.275
100,-0.526367,0.0166016,-0.63916,4.02832,-21.7896,68.4204,26.7,27.15,-36.45,4.01881,0,35.272
100,-0.493652,-0.0244141,-0.630859,7.69043,-23.8037,82.1533,27.15,27.45,-36.15,4.02276,0,35.263
100,-0.468262,-0.0498047,-0.584961,3.60107,-25.6958,95.9473,26.325,27.9,-36.6,4.03066,0,35.263
100,-0.439453,0.0107422,-0.510742,-3.17383,-28.3203,109.985,26.85,27.825,-36.525,4.01881,0,35.287
100,-0.458008,0.0874023,-0.462402,-9.09424,-29.7852,123.718,26.775,28.8,-36.6,4.01881,0,35.266
100,-0.518066,0.113281,-0.471191,-10.2539,-31.9214,137.695,26.1,29.025,-36.675,4.01881,0,35.275
100,-0.503418,0.140137,-0.479492,-6.71387,-35.2173,152.222,26.775,28.35,-36.6,4.02276,0,35.29
100,-0.492676,0.168457,-0.48584,2.68555,-38.5742,167.786,25.425,29.175,-36.375,4.02671,0,35.2421
100,-0.446289,0.310059,-0.47998,13.4277,-42.1753,181.946,25.65,30.075,-35.775,4.01881,0,35.257
100,-0.401855,0.356445,-0.496094,14.0381,-44.3726,190.308,24.45,30.3,-36,4.02276,0,35.26
100,-0.431641,0.358887,-0.486328,11.5356,-49.3774,197.205,23.85,30.45,-35.4,4.01881,0,35.269
100,-0.533203,0.323242,-0.478027,6.22559,-54.8706,202.881,23.325,30.45,-36.15,4.03066,0,35.266
