100,0.350586,0.494629,-0.833496,-36.0107,43.1519,-4.08936,18.375,10.125,-39.375,3.89643,0,29.4254
100,0.358398,0.509766,-0.852539,-38.8184,45.5322,-4.76074,18.6,9.225,-39.675,3.89643,0,29.4164
100,0.344238,0.527832,-0.852051,-42.0532,47.4243,-5.43213,18.225,9.15,-39.75,3.89249,0,29.4075
100,0.350098,0.533691,-0.819824,-44.6777,48.9502,-5.5542,18.15,9.075,-39.225,3.89643,0,29.3925
100,0.350586,0.51416,-0.77002,-49.0723,51.6357,-4.94385,18,9.6,-39.15,3.93591,0,29.4135
100,0.35498,0.496094,-0.710938,-54.8096,54.9927,-2.68555,17.7,9,-39.15,3.89643,0,29.4135
100,0.357422,0.472656,-0.655762,-61.8286,57.8003,1.28174,17.325,8.85,-38.55,3.89249,0,29.4194
100,0.319336,0.467285,-0.635742,-68.1763,60.4248,6.28662,17.325,8.775,-38.925,3.89249,0,29.4284
100,0.30957,0.493164,-0.660645,-73.1201,63.8428,11.6577,17.325,8.625,-39.225,3.89643,0,29.4284
100,0.357422,0.621582,-0.750977,-73.2422,67.3218,16.8457,17.4,8.625,-38.775,3.89643,0,29.4135
100,0.447266,0.867676,-0.916504,-61.0962,65.6128,16.9678,17.25,7.8,-38.4,3.89249,0,29.4194
100,0.526855,1.07129,-1.13477,-38.208,60.3027,15.3809,16.875,8.85,-38.1,3.89249,0,29.3865
100,0.51416,1.01416,-1.21875,-17.5781,58.0444,15.1367,17.25,7.725,-38.175,3.89249,0,29.4015
100,0.437012,0.744629,-1.08154,-18.7988,63.1714,16.4185,17.175,8.25,-37.35,3.89643,0,29.4164
100,0.335938,0.54834,-0.913086,-40.8936,67.9932,17.334,17.325,8.025,-37.425,3.89643,0,29.4045
100,0.276367,0.455078,-0.789063,-58.8989,72.876,18.9209,16.5,7.125,-37.125,3.89249,0,29.4224
100,0.314941,0.418457,-0.744141,-60.3638,77.6367,23.6816,16.875,7.05,-37.5,3.89249,0,29.4224
100,0.414551,0.54834,-0.875977,-54.8706,77.8809,28.5034,16.875,6.975,-36.975,3.89643,0,29.4194
100,0.458984,0.628906,-1.01172,-40.5273,74.7681,32.8979,16.5,6.975,-36.675,3.89643,0,29.4015
100,0.452148,0.53125,-0.94873,-29.1138,78.9185,37.1704,17.175,7.05,-37.05,3.89643,0,29.4045
100,0.437988,0.563477,-0.847168,-40.1611,81.9092,38.8794,16.725,6.375,-36.975,3.89643,0,29.4194
100,0.429688,0.67627,-0.734863,-61.2183,83.9844,35.2173,16.275,6.225,-35.925,3.89643,0,29.4135
100,0.41748,0.77002,-0.650879,-72.3877,85.6934,31.4331,17.025,6.225,-35.925,3.89643,0,29.4075
100,0.415039,0.813965,-0.62793,-70.4956,85.5713,28.0762,16.2,6.225,-35.925,3.89643,0,29.4135
100,0.437012,0.87207,-0.591797,-61.9507,84.5947,23.2544,16.65,5.7,-35.1,3.89643,0,29.4164
100,0.483887,0.858398,-0.51123,-50.0488,83.8623,18.9209,16.5,5.55,-35.1,3.89249,0,29.4254
100,0.540527,0.811523,-0.480957,-38.5742,83.4351,16.4185,17.175,4.95,-34.65,3.89643,0,29.4224
100,0.596191,0.760254,-0.474121,-29.2969,82.2144,15.8081,16.725,5.325,-34.425,3.89249,0,29.4254
100,0.660645,0.703613,-0.470215,-23.4375,81.1768,17.395,16.65,5.625,-34.275,3.89249,0,29.4135
100,0.70752,0.625488,-0.491211,-20.9961,79.834,21.7896,16.65,5.1,-34.05,3.89643,0,29.3985
100,0.724609,0.579102,-0.498535,-22.2778,77.3926,28.0151,17.175,4.8,-34.2,3.89643,0,29.4045
100,0.733887,0.578125,-0.481934,-25.8179,74.8901,34.4238,17.025,4.425,-33.825,3.89643,0,29.4194
100,0.737305,0.607422,-0.438477,-30.5176,72.8149,39.2456,17.25,4.275,-32.925,3.89249,0,29.4314
100,0.744141,0.634277,-0.390625,-35.7056,71.228,42.7246,16.725,4.95,-32.7,3.89643,0,29.4045
100,0.738281,0.657715,-0.337891,-39.3677,70.3125,45.5322,16.875,4.125,-32.925,3.89643,0,29.4194
100,0.729004,0.687012,-0.291504,-40.9546,70.7397,47.2412,17.775,3.975,-32.625,3.89643,0,29.4105
100,0.719727,0.716309,-0.254883,-37.3535,71.7773,48.8281,17.325,4.275,-32.775,3.90038,0,29.4224
100,0.747559,0.767578,-0.227051,-27.3438,74.3408,51.0864,17.175,4.275,-32.475,3.89643,0,29.3955
100,0.782715,0.787109,-0.191895,-9.0332,75.8667,54.9927,17.4,3.675,-32.175,3.89643,0,29.4224
100,0.818848,0.79541,-0.16748,11.4746,78.125,59.6313,18.675,3.6,-31.65,3.90038,0,29.4075
100,0.827148,0.718262,-0.152832,31.0669,81.1768,63.6597,17.7,3.525,-31.875,3.89643,0,29.4254
100,0.861816,0.65332,-0.172363,32.5317,86.9751,65.3076,18.6,3.3,-31.5,3.89643,0,29.4105
100,0.873535,0.666992,-0.169922,25.6348,91.7358,65.8569,18.675,2.325,-30.9,3.89643,0,29.4314
100,0.888672,0.626953,-0.192383,22.8271,95.2148,66.4673,18.825,2.325,-30.525,3.89643,0,29.4075
100,0.874023,0.581055,-0.20459,21.3623,95.8862,67.688,19.125,3.075,-30.375,3.89643,0,29.4135
100,0.875488,0.537109,-0.211914,20.9961,96.0693,69.519,18.675,2.625,-29.775,3.89249,0,29.4194
100,0.912109,0.538574,-0.234863,20.0806,96.1914,71.7773,0.825,2.475,-29.325,3.91222,0,29.4344
100,0.980469,0.566895,-0.25293,24.292,94.7876,74.8901,20.25,2.775,-29.325,3.89643,0,29.4224
100,1.04639,0.599121,-0.239258,35.3394,91.2476,78.9795,20.625,3,-28.35,3.89643,0,29.4404
100,1.15967,0.597656,-0.215332,47.9736,88.0127,82.6416,19.875,2.325,-28.575,3.89643,0,29.4254
100,1.2251,0.580566,-0.193359,52.2461,86.5479,85.083,20.925,2.025,-28.275,3.89249,0,29.4045
100,1.25781,0.526367,-0.168457,48.3398,84.2896,86.6699,21.675,2.475,-27.975,3.89643,0,29.4135
100,1.25049,0.472656,-0.151855,37.4146,82.0923,88.1958,21.225,2.475,-27.375,3.89249,0,29.4164
100,1.2002,0.397949,-0.137695,22.7661,77.3315,89.1724,21.45,2.175,-27.225,3.89249,0,29.4164
100,1.1709,0.32959,-0.122559,6.04248,71.2891,89.0503,22.125,2.85,-27.15,3.89643,0,29.4404
100,1.14307,0.252441,-0.11377,-11.8408,64.6362,87.5854,22.35,2.325,-26.475,3.89643,0,29.4105
100,1.15381,0.197754,-0.130371,-30.8838,58.0444,85.083,22.875,2.85,-27.15,3.89643,0,29.4224
100,1.16748,0.193848,-0.157715,-50.1709,51.6357,82.2144,22.95,2.775,-26.025,3.89249,0,29.4254
100,1.14648,0.219238,-0.155762,-66.6504,44.4336,78.4302,23.625,3.15,-25.65,3.89249,0,29.4194
100,1.14893,0.225098,-0.131836,-76.0498,36.6821,74.0356,23.925,2.475,-26.625,3.89643,0,29.4075
100,1.13525,0.231445,-0.11084,-81.3599,29.6631,68.2983,24.225,2.925,-26.475,3.89643,0,29.4135
100,1.10156,0.169922,-0.0654297,-81.1768,22.7051,61.3403,24.225,2.775,-26.175,3.89643,0,29.4105
100,1.09033,0.140137,-0.0214844,-85.8765,17.6392,54.3213,24.45,2.625,-26.625,3.89643,0,29.4135
100,1.08447,0.169922,-0.00292969,-92.8345,11.8408,47.1191,24.375,3,-26.55,3.89249,0,29.4194
100,1.07764,0.224609,0.0151367,-92.2852,6.28662,38.9404,24.9,3.225,-26.475,3.89249,0,29.4314
100,1.05322,0.226074,0.0458984,-84.7778,0.0610352,30.6396,25.05,2.55,-27,3.89643,0,29.4224
100,1.0293,0.18457,0.078125,-77.9419,-4.21143,22.2168,24.825,3.3,-26.7,3.89643,0,29.4164
100,0.97998,0.1875,0.0961914,-73.2422,-9.33838,14.4043,25.425,2.625,-26.625,3.88064,0,29.4194
100,0.916992,0.141602,0.0810547,-68.1763,-14.2212,7.56836,24.975,2.625,-27.075,3.89249,0,29.4194
100,0.85791,0.0673828,0.0454102,-65.4907,-17.8833,3.60107,25.575,3.075,-27.525,3.89643,0,29.4045
100,0.819336,0.0581055,0.00878906,-68.0542,-22.3999,2.01416,24.9,3.075,-27.975,3.89249,0,29.4015
100,0.79834,0.0576172,-0.0161133,-73.4253,-28.0762,2.13623,25.35,3,-27.15,3.89249,0,29.4164
100,0.776367,0.0551758,-0.00488281,-79.5898,-34.5459,3.05176,25.275,2.85,-27.9,3.89249,0,29.4015
100,0.748535,0.0517578,0.0322266,-85.9375,-41.1377,5.18799,25.275,2.775,-28.275,3.89249,0,29.4164
100,0.720703,0.0620117,0.0673828,-93.0786,-45.2271,6.95801,25.35,2.925,-28.725,3.89643,0,29.4194
100,0.722656,0.059082,0.0805664,-99.1211,-46.814,7.69043,25.35,2.4,-28.8,3.89643,0,29.4194
100,0.711426,0.0444336,0.0664063,-105.713,-46.5698,7.8125,25.125,2.85,-29.25,3.89643,0,29.4105
100,0.728027,0.0517578,0.0361328,-113.892,-44.6167,7.56836,25.35,3.075,-29.625,3.89643,0,29.4194
100,0.747559,0.102051,-0.00292969,-121.826,-43.0908,6.04248,25.125,2.85,-30,3.89643,0,29.4194
100,0.751465,0.12793,-0.0322266,-124.146,-43.1519,4.08936,24.825,3.075,-30.525,3.89643,0,29.4164
100,0.764648,0.164551,-0.0493164,-122.375,-43.0908,2.31934,25.425,2.625,-30.675,3.89643,0,29.4284
100,0.77832,0.190918,-0.0541992,-118.652,-42.6636,0.488281,25.575,2.925,-31.125,3.89643,0,29.4314
100,0.80957,0.226563,-0.0654297,-114.258,-42.8467,-1.15967,24.6,2.475,-30.975,3.89249,0,29.4194
100,0.819336,0.243164,-0.0615234,-110.718,-44.3115,-3.479,25.575,2.7,-31.8,3.89643,0,29.4284
100,0.817383,0.269531,-0.0722656,-102.539,-44.2505,-5.12695,24.6,2.625,-31.575,3.89643,0,29.4314
100,0.821289,0.271973,-0.0878906,-89.5386,-43.396,-6.89697,24.375,2.55,-32.7,3.89643,0,29.4135
100,0.813477,0.267578,-0.100586,-75.9888,-43.0908,-7.99561,24.375,2.775,-33.075,3.89643,0,29.4164
100,0.811523,0.251465,-0.100098,-65.0024,-43.335,-8.72803,24.525,2.475,-32.925,3.89249,0,29.4075
100,0.779785,0.230957,-0.081543,-58.0444,-44.1284,-7.75146,24.375,2.775,-33.375,3.89249,0,29.4194
100,0.77832,0.224121,-0.0683594,-55.7861,-43.8232,-6.46973,24.225,2.025,-34.125,3.89249,0,29.4314
100,0.78125,0.235352,-0.0664063,-56.2744,-42.7246,-5.24902,24.75,2.475,-33.825,3.89249,0,29.4164
100,0.775391,0.256348,-0.0717773,-56.1523,-41.3818,-3.54004,24,2.25,-33.9,3.89643,0,29.4194
100,0.765625,0.272949,-0.0737305,-54.0771,-40.1001,-1.64795,24.375,2.1,-34.65,3.89643,0,29.4224
100,0.753906,0.290039,-0.0751953,-51.8799,-39.0625,-0.488281,24.225,2.475,-35.475,3.89249,0,29.4344
100,0.737305,0.29834,-0.0620117,-49.1333,-37.7197,0.183105,23.7,1.725,-35.175,3.89249,0,29.4194
100,0.749023,0.320801,-0.0507813,-46.3867,-35.8276,0.549316,23.85,1.65,-35.7,3.89643,0,29.4075
100,0.76123,0.334473,-0.0395508,-42.6025,-33.8745,0.305176,24.15,1.95,-36.15,3.89643,0,29.4135
100,0.789063,0.355469,-0.0361328,-37.7197,-31.4331,0,23.025,2.4,-35.7,3.89643,0,29.4224
100,0.817871,0.369141,-0.0400391,-31.9824,-28.4424,-0.671387,23.4,2.175,-36.075,3.89249,0,29.4135
100,0.841309,0.383301,-0.0541992,-27.1606,-25.3296,-1.34277,23.25,2.25,-36,3.89643,0,29.4164
100,0.869141,0.397461,-0.0634766,-22.9492,-21.7896,-1.83105,23.4,1.65,-36,3.89643,0,29.4015
100,0.895508,0.417969,-0.081543,-19.8364,-18.5547,-2.31934,23.55,1.65,-36.15,3.89643,0,29.4045
100,0.905762,0.410156,-0.0844727,-15.9302,-15.8081,-2.92969,23.625,2.1,-37.05,3.89643,0,29.4224
100,0.912109,0.416504,-0.100586,-13.916,-13.4888,-3.2959,23.7,2.025,-37.125,3.89643,0,29.4314
100,0.910156,0.424805,-0.119629,-14.7095,-11.8408,-4.02832,23.025,2.4,-37.05,3.89249,0,29.4135
100,0.898926,0.432129,-0.126465,-15.8691,-10.437,-5.5542,23.175,2.325,-37.425,3.89643,0,29.4374
100,0.883301,0.447754,-0.132324,-15.3809,-9.46045,-7.38525,22.875,2.025,-36.825,3.89249,0,29.4464
100,0.874512,0.457031,-0.128418,-11.9019,-8.97217,-9.27734,22.425,2.475,-36.975,3.89249,0,29.4254
100,0.874512,0.44043,-0.119629,-5.31006,-8.60596,-11.1694,22.65,2.025,-37.275,3.89643,0,29.4105
100,0.875488,0.416504,-0.113281,1.95313,-7.69043,-12.4512,22.875,2.7,-36.9,3.89643,0,29.4344
100,0.876953,0.397949,-0.116211,8.60596,-6.34766,-13.3057,22.725,1.875,-37.125,3.89643,0,29.4164
100,0.866699,0.372559,-0.109375,15.0757,-5.06592,-13.855,21.975,2.775,-37.425,3.89249,0,29.4224
100,0.856445,0.345215,-0.10498,20.9961,-3.479,-13.7329,22.65,2.475,-37.275,3.89643,0,29.4194
100,0.844727,0.319336,-0.0981445,26.7944,-1.34277,-13.0615,22.275,2.85,-37.2,3.89249,0,29.4314
100,0.836914,0.303223,-0.103516,32.2266,1.2207,-11.9629,22.8,2.625,-37.125,3.89643,0,29.4344
100,0.833984,0.29541,-0.110352,37.1094,3.72314,-10.498,23.1,2.4,-37.05,3.89643,0,29.4344
100,0.829102,0.290039,-0.120605,41.626,6.28662,-8.91113,23.025,1.8,-37.2,3.89643,0,29.4344
100,0.822754,0.288086,-0.126465,45.7153,8.72803,-7.26318,23.025,2.175,-36.825,3.89643,0,29.4344
100,0.817871,0.28125,-0.130371,49.1333,11.0474,-5.5542,23.4,2.55,-36.75,3.89643,0,29.4494
100,0.825195,0.28125,-0.131836,51.8799,13.4888,-3.84521,23.475,2.55,-36.75,3.89643,0,29.4284
100,0.833496,0.268555,-0.134277,54.8706,15.8081,-2.01416,22.95,2.625,-37.425,3.89643,0,29.4194
100,0.849121,0.26123,-0.138184,57.4341,17.5781,0.183105,24,2.4,-35.85,3.89643,0,29.4075
100,0.86377,0.25,-0.137207,59.2651,18.9819,2.50244,23.025,2.475,-35.775,3.89249,0,29.4344
100,0.865723,0.246582,-0.126953,60.1196,20.4468,4.69971,23.475,2.475,-35.775,3.89643,0,29.4344
100,0.86084,0.242676,-0.123535,59.9976,21.9116,6.40869,23.325,2.325,-35.775,3.89249,0,29.4494
100,0.836426,0.234375,-0.118164,59.3262,22.7661,7.26318,23.7,2.775,-36.225,3.88459,0,29.4464
100,0.808594,0.23291,-0.114258,58.2886,24.1699,7.32422,23.4,1.95,-36,3.89249,0,29.4254
100,0.794922,0.220703,-0.113281,56.7627,25.9399,6.16455,23.325,2.7,-36,3.89643,0,29.4015
100,0.771973,0.208008,-0.105469,54.6875,27.771,4.15039,23.4,3.075,-35.475,3.89643,0,29.4015
100,0.752441,0.193848,-0.0957031,51.4526,29.3579,1.70898,24.225,2.55,-35.25,3.89643,0,29.4135
100,0.739746,0.183594,-0.0883789,47.6074,31.189,-0.854492,24.375,2.775,-35.625,3.89643,0,29.4254
100,0.731445,0.178223,-0.074707,43.8232,32.5317,-2.86865,24.525,2.625,-34.425,3.89643,0,29.4314
100,0.721191,0.181152,-0.0581055,40.6494,33.9966,-4.3335,24.45,2.325,-34.575,3.90038,0,29.4284
100,0.714355,0.193848,-0.0488281,38.8184,35.9497,-5.5542,24.15,2.25,-34.35,3.89249,0,29.4075
100,0.714844,0.212402,-0.0556641,39.917,38.4521,-6.22559,23.925,2.85,-34.35,3.89643,0,29.4194
100,0.734863,0.224609,-0.0722656,44.2505,40.9546,-6.53076,24,2.625,-33.975,3.89249,0,29.4194
100,0.749023,0.236328,-0.0805664,49.5605,41.1377,-6.53076,24.3,2.4,-33.6,3.89643,0,29.4164
100,0.74707,0.23584,-0.0722656,55.1147,39.856,-6.65283,24.075,3,-33.3,3.89643,0,29.4284
100,0.742676,0.227539,-0.0541992,59.6313,38.3911,-7.62939,24.075,3.075,-33.075,3.89643,0,29.4404
100,0.744629,0.223145,-0.0458984,60.6689,37.4146,-9.52148,24.45,2.325,-32.175,3.89249,0,29.4404
100,0.751465,0.22168,-0.0268555,59.6313,36.499,-11.9019,24.15,2.4,-32.1,3.89643,0,29.4344
100,0.767578,0.233398,-0.0175781,59.8755,35.2173,-14.0991,23.925,2.4,-32.1,3.89643,0,29.4344
100,0.790527,0.247559,-0.0283203,62.6831,33.8135,-15.8081,23.7,2.775,-32.625,3.89643,0,29.4344
100,0.815918,0.251953,-0.0410156,65.2466,32.0435,-17.5171,23.4,2.7,-32.25,3.89643,0,29.4374
100,0.833008,0.256836,-0.0556641,64.0259,28.9917,-19.7754,24.3,2.85,-31.35,3.89643,0,29.4404
100,0.845703,0.268066,-0.0595703,58.4106,24.9023,-22.9492,24.075,2.7,-31.5,3.89249,0,29.4164
100,0.859375,0.303223,-0.059082,51.2085,20.3857,-26.9165,24.225,2.475,-31.275,3.91617,0,29.4254
100,0.90625,0.34668,-0.078125,47.9126,16.1133,-31.9214,23.4,2.625,-31.125,3.89249,0,29.4254
100,0.945313,0.386719,-0.12207,50.9033,12.085,-36.6211,23.25,2.55,-30.9,3.89643,0,29.4344
100,0.965332,0.385742,-0.17334,55.2368,6.22559,-40.5884,23.025,3.45,-30.6,3.89643,0,29.4434
100,0.93457,0.351074,-0.182129,57.0679,-0.854492,-44.4336,23.025,2.925,-30.225,3.89249,0,29.4314
100,0.905273,0.336914,-0.203613,51.6968,-6.10352,-48.7671,22.65,2.925,-30.225,3.89643,0,29.4105
100,0.891113,0.335938,-0.210449,40.6494,-10.8643,-53.1616,23.025,2.85,-29.85,3.89249,0,29.4194
100,0.883301,0.368164,-0.203613,32.7759,-15.5029,-56.4575,22.875,2.625,-30.525,3.89643,0,29.4224
100,0.934082,0.422852,-0.189941,31.5552,-17.8223,-58.7158,22.35,2.325,-30.375,3.89643,0,29.4254
100,0.966797,0.464355,-0.231445,34.9731,-19.165,-59.9976,22.65,3.3,-30,3.89249,0,29.4194
100,1.01416,0.483887,-0.302734,40.3442,-18.7988,-60.73,21.9,2.7,-30.45,3.89249,0,29.4344
100,1.00977,0.45459,-0.356445,43.6401,-21.1182,-60.5469,22.05,3.3,-29.7,3.89643,0,29.4254
100,0.981934,0.395508,-0.353516,40.8936,-23.8647,-58.7769,21.975,2.55,-30,3.89643,0,29.4284
100,0.944336,0.373535,-0.288574,31.4331,-25.2075,-56.1523,21.3,2.925,-30.225,3.89643,0,29.4404
100,0.895996,0.402832,-0.232422,19.8975,-24.9634,-54.6265,21.375,2.55,-29.85,3.89643,0,29.4284
100,0.881348,0.453613,-0.226563,13.916,-24.0479,-55.1147,21.375,2.925,-30.825,3.89643,0,29.4224
100,0.890625,0.467773,-0.265137,16.1743,-25.1465,-56.3354,21.15,3.075,-29.925,3.89249,0,29.4344
100,0.907227,0.504883,-0.255371,22.0947,-26.3062,-57.373,20.85,2.55,-29.55,3.89643,0,29.4194
100,0.961426,0.501953,-0.363281,28.9307,-28.9917,-58.7158,20.175,3,-30,3.89643,0,29.4314
100,1,0.58252,-0.413574,45.166,-32.4097,-60.6689,20.4,3.225,-30.225,3.89643,0,29.4314
100,1.16602,0.683105,-0.661133,62.0117,-41.5039,-61.8286,20.7,2.55,-30,3.89249,0,29.4194
100,1.37061,0.747559,-0.95459,63.7207,-58.5327,-65.4907,20.7,3.15,-30.15,3.90828,0,29.4314
100,1.32617,0.681641,-1.00391,47.3022,-76.9653,-71.5332,19.35,3,-30.6,3.89249,0,29.4314
100,1.05518,0.526855,-0.657715,32.0435,-85.5713,-74.585,20.025,3,-31.05,3.89249,0,29.4584
100,0.897461,0.436035,-0.26709,24.4751,-84.7778,-73.7915,19.425,3.375,-30.675,3.89643,0,29.4284
100,0.828125,0.420898,-0.106445,13.1226,-75.3784,-72.2656,19.425,3.675,-30.975,3.89249,0,29.4344
100,0.837402,0.40918,-0.150391,2.99072,-64.0869,-69.519,38.325,3.375,-31.875,3.89643,0,29.4374
100,0.874512,0.431152,-0.226074,-0.915527,-56.6406,-66.2231,18.75,3.675,-32.025,3.89643,0,29.4284
100,0.881836,0.474121,-0.287109,-2.50244,-51.5137,-63.3545,19.05,3.3,-31.95,3.89643,0,29.4284
100,0.881836,0.565918,-0.343262,-2.99072,-48.4619,-62.8662,18.6,3.45,-32.4,3.89643,0,29.4464
100,0.873047,0.636719,-0.384277,-1.58691,-47.3633,-63.0493,18.6,3.75,-32.1,3.89249,0,29.4344
100,0.850098,0.681152,-0.404785,0.671387,-46.6309,-63.2935,17.85,4.05,-32.1,3.89643,0,29.4284
100,0.847656,0.733398,-0.39502,5.37109,-47.2412,-62.3169,18.075,3.6,-32.85,3.89643,0,29.4434
100,0.835938,0.720215,-0.394531,13.1836,-47.4243,-60.9131,17.7,3.975,-33.525,3.89643,0,29.4404
100,0.837891,0.706543,-0.405273,20.6909,-47.9126,-58.8989,17.325,4.65,-32.85,3.89643,0,29.4164
100,0.825195,0.653809,-0.394043,25.2075,-48.7671,-56.7627,18.225,3.675,-32.925,3.89643,0,29.4164
100,0.822754,0.605957,-0.401367,24.9634,-48.0957,-53.4058,17.175,4.575,-33.825,3.89249,0,29.4224
100,0.812012,0.599609,-0.423828,20.9351,-46.6919,-50.415,17.025,3.675,-33.675,3.89643,0,29.4224
100,0.794434,0.60498,-0.430664,14.6484,-44.7388,-47.2412,16.425,4.275,-33.525,3.90038,0,29.4434
100,0.769531,0.628418,-0.443359,9.15527,-43.0298,-44.4336,16.875,5.175,-33.825,3.89249,0,29.4404
100,0.734863,0.644043,-0.437988,7.56836,-40.7715,-41.5039,17.025,4.725,-33.525,3.89643,0,29.4344
100,0.70166,0.666016,-0.47168,8.30078,-39.3677,-38.3301,16.875,4.575,-34.125,3.89643,0,29.4284
100,0.680176,0.708496,-0.517578,8.78906,-38.5132,-36.6821,17.25,5.025,-34.275,3.89643,0,29.4224
100,0.651855,0.717285,-0.547363,10.6812,-39.1846,-35.1563,16.5,5.4,-34.95,3.89643,0,29.4164
100,0.619629,0.711914,-0.546387,12.6953,-40.3442,-32.8369,16.35,5.4,-34.5,3.89249,0,29.4344
100,0.613281,0.716309,-0.543457,15.3809,-42.2974,-30.0293,16.95,4.95,-34.65,3.89249,0,29.4464
100,0.607422,0.714355,-0.598633,17.0898,-45.6543,-26.7334,16.125,5.4,-34.35,3.89249,0,29.4344
100,0.587891,0.728027,-0.63623,15.625,-49.7437,-23.3154,15.825,5.325,-35.025,3.89643,0,29.4314
100,0.566406,0.713379,-0.651855,14.4043,-54.6875,-19.165,16.65,5.475,-35.475,3.89249,0,29.4194
100,0.559082,0.717773,-0.64502,14.7095,-59.3872,-13.6719,16.65,5.7,-35.4,3.89249,0,29.4404
100,0.542969,0.722656,-0.658691,17.5171,-62.561,-7.01904,16.2,5.4,-35.4,3.89249,0,29.4494
100,0.519043,0.758301,-0.662598,19.7144,-64.0259,-0.732422,15.975,6,-34.95,3.89249,0,29.4194
100,0.495605,0.782227,-0.676758,21.3623,-63.8428,4.63867,16.275,5.925,-35.925,3.89249,0,29.4314
100,0.467773,0.793457,-0.704102,23.9868,-62.439,8.36182,16.2,6.075,-35.325,3.89249,0,29.4314
100,0.425293,0.772949,-0.70459,28.0762,-60.5469,10.6201,16.275,6.3,-36.75,3.89643,0,29.4344
